run_id,source,profile_family,profile_variant,sample_time_s,t_sec,Q1,Q2,T1,T2,ambient_ref,phase,split,run_ok,notes
run_0014,model,coordinated,coordinated_v01,1.0,591.05,0.0,0.0,50.601099999999995,35.1307,20.949499999999997,cooldown,unassigned,True,
run_0014,model,coordinated,coordinated_v01,1.0,592.08,0.0,0.0,50.2788,35.1307,20.949499999999997,cooldown,unassigned,True,
run_0014,model,coordinated,coordinated_v01,1.0,593.07,0.0,0.0,50.2788,34.8084,20.949499999999997,cooldown,unassigned,True,
run_0014,model,coordinated,coordinated_v01,1.0,594.7,0.0,0.0,49.9565,34.8084,20.949499999999997,cooldown,unassigned,True,
run_0014,model,coordinated,coordinated_v01,1.0,595.04,0.0,0.0,49.63419999999999,34.8084,20.949499999999997,cooldown,unassigned,True,
run_0014,model,coordinated,coordinated_v01,1.0,596.07,0.0,0.0,49.63419999999999,34.4861,20.949499999999997,cooldown,unassigned,True,
run_0014,model,coordinated,coordinated_v01,1.0,597.05,0.0,0.0,49.311899999999994,34.4861,20.949499999999997,cooldown,unassigned,True,
run_0014,model,coordinated,coordinated_v01,1.0,598.7,0.0,0.0,48.989599999999996,34.4861,20.949499999999997,cooldown,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,0.0,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,2.42,0.0,0.0,20.949499999999997,20.6272,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,3.06,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,4.04,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,5.67,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,6.03,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,7.07,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,8.06,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,9.05,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,10.66,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,11.04,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,12.08,0.0,0.0,20.949499999999997,20.6272,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,13.07,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,14.05,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,15.04,0.0,0.0,20.6272,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,16.66,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,17.05,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,18.03,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,19.64,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,20.03,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,21.07,0.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,initial,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,22.08,45.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,23.68,45.0,0.0,20.949499999999997,20.6272,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,24.02,45.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,25.65,45.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,26.03,45.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,27.05,45.0,0.0,20.949499999999997,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,28.66,45.0,0.0,21.2718,20.6272,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,29.05,45.0,0.0,20.949499999999997,20.6272,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,30.65,45.0,0.0,21.2718,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,31.05,45.0,0.0,21.2718,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,32.36,45.0,0.0,21.2718,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,33.04,45.0,0.0,21.2718,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,34.03,45.0,0.0,21.594099999999997,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,35.66,45.0,0.0,21.594099999999997,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,36.05,45.0,0.0,21.594099999999997,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,37.08,45.0,0.0,21.594099999999997,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,38.69,45.0,0.0,21.9164,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,39.02,45.0,0.0,21.9164,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,40.06,45.0,0.0,21.9164,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,41.05,45.0,0.0,22.238699999999998,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,42.09,45.0,0.0,22.561,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,43.08,45.0,0.0,22.561,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,44.71,45.0,0.0,22.561,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,45.05,45.0,0.0,22.8833,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,46.66,45.0,0.0,22.8833,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,47.04,45.0,0.0,22.8833,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,48.07,45.0,0.0,23.205599999999997,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,49.68,45.0,0.0,23.205599999999997,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,50.02,45.0,0.0,23.205599999999997,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,51.06,45.0,0.0,23.5279,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,52.68,45.0,0.0,23.850199999999997,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,53.06,45.0,0.0,23.850199999999997,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,54.03,45.0,0.0,23.850199999999997,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,55.07,45.0,0.0,23.850199999999997,20.949499999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,56.06,45.0,0.0,24.1725,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,57.08,45.0,0.0,24.494799999999998,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,58.07,45.0,0.0,24.494799999999998,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,59.06,45.0,0.0,24.494799999999998,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,60.68,45.0,0.0,24.817099999999996,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,61.02,45.0,0.0,24.817099999999996,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,62.63,45.0,0.0,25.1394,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,63.07,45.0,0.0,25.1394,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,64.04,45.0,0.0,25.1394,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,65.03,45.0,0.0,25.461699999999997,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,66.07,45.0,0.0,25.784,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,67.06,45.0,0.0,25.784,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,68.05,45.0,0.0,25.784,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,69.04,90.0,0.0,26.106299999999997,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,70.07,90.0,0.0,26.106299999999997,21.594099999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,71.07,90.0,0.0,26.4286,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,72.69,90.0,0.0,26.750899999999998,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,73.03,90.0,0.0,26.750899999999998,21.2718,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,74.64,90.0,0.0,27.073199999999996,21.594099999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,75.08,90.0,0.0,27.073199999999996,21.594099999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,76.06,90.0,0.0,27.3955,21.594099999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,77.03,90.0,0.0,27.3955,21.594099999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,78.06,90.0,0.0,27.717799999999997,21.594099999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,79.05,90.0,0.0,27.717799999999997,21.594099999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,80.03,90.0,0.0,28.0401,21.594099999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,81.07,90.0,0.0,28.362399999999997,21.594099999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,82.06,90.0,0.0,28.6847,21.594099999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,83.05,90.0,0.0,28.6847,21.594099999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,84.03,90.0,0.0,29.006999999999998,21.594099999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,85.65,90.0,15.0,29.329299999999996,21.594099999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,86.03,90.0,15.0,29.6516,21.594099999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,87.05,90.0,15.0,29.6516,21.9164,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,88.03,90.0,15.0,29.973899999999997,21.9164,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,89.07,90.0,15.0,30.2962,21.9164,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,90.06,90.0,15.0,30.618499999999997,21.9164,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,91.69,90.0,15.0,30.940799999999996,21.9164,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,92.05,90.0,15.0,30.940799999999996,21.9164,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,93.66,90.0,15.0,31.585399999999996,22.238699999999998,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,94.04,90.0,15.0,31.585399999999996,21.9164,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,95.08,90.0,15.0,31.9077,22.238699999999998,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,96.7,90.0,15.0,32.23,22.238699999999998,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,97.07,90.0,15.0,32.23,22.238699999999998,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,98.05,90.0,15.0,32.552299999999995,22.238699999999998,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,99.04,90.0,15.0,32.8746,22.238699999999998,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,100.66,90.0,15.0,33.1969,22.561,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,101.05,90.0,15.0,33.5192,22.561,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,102.03,90.0,15.0,33.841499999999996,22.561,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,103.64,90.0,15.0,33.841499999999996,22.561,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,104.04,90.0,15.0,34.163799999999995,22.561,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,105.64,90.0,15.0,34.4861,22.8833,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,106.03,90.0,15.0,34.8084,22.561,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,107.63,90.0,15.0,35.1307,22.8833,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,108.07,90.0,15.0,35.1307,22.8833,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,109.67,90.0,15.0,35.452999999999996,22.8833,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,110.06,90.0,15.0,35.775299999999994,22.8833,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,111.04,90.0,15.0,36.0976,22.8833,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,112.08,90.0,15.0,36.4199,23.205599999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,113.07,90.0,15.0,36.4199,23.205599999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,114.77,90.0,15.0,37.064499999999995,23.5279,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,115.05,90.0,15.0,37.064499999999995,23.205599999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,116.67,90.0,15.0,37.386799999999994,23.5279,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,117.05,90.0,15.0,37.7091,23.205599999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,118.07,90.0,15.0,37.7091,23.5279,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,119.05,90.0,15.0,38.0314,23.5279,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,120.65,90.0,15.0,38.353699999999996,23.5279,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,121.04,90.0,15.0,38.675999999999995,23.850199999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,122.07,90.0,15.0,38.675999999999995,23.850199999999997,20.788349999999998,active,unassigned,True,
run_0015,model,q1_dominant,q1_dominant_v01,1.0,123.06,90.0,15.0,38.9983,23.850199999999997,20.788349999999998,active,unassigned,True,
